Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2017-06-13,,,,,,,,479.43977642,,,,,,,4.15173616,248.08181345,635.75452489,21283.6447155,,,,,16.9228396213,294.642099272,,,0.0,,,,,,,,,,322.0,70.12832245,,,,,0.0,,,,1.95084496,,,,,,,,,,,,,,,,1.94653059,4.514932,,14767.766740000001,0.034210000000000004,105.19718315200001,3311.354591,327.94299700000005,1.17697044,,
2017-06-14,,,,,,,,454.74199601,,,,,,,4.63239794,12.27783711,556.43290785,21218.5344493,,,,,13.6155330542,254.758374393,,,0.0,,,,,,,,,,309.2,83.26244653,,,,,0.0,,,,2.10542512,,,,,,,,,,,,,,,,2.70161025,6.118231,,16440.320219999998,0.03417,103.750134372,2589.85532,304.62448,1.71893026,,
2017-06-15,,,,,,,,435.40345777,,,,,,,3.55154567,406.10838484,577.86568932,20874.865428,,,,,13.343370907999999,279.620592391,,,0.0,,,,,,,,,,355.0,74.78517921,,,,,0.0,,,,2.47786424,,,,,,,,,,,,,,,,2.26423728,3.0526306,,15160.865228,0.026119999999999997,93.86446684,3996.356764,471.075217,1.53266488,,
2017-06-16,,,,,,,,375.35139576,,,,,,,3.22965401,15.59528217,471.29586139,21256.0510002,,,,,12.580313481400001,257.508486547,,,0.0,,,,,,,,,,242.9,93.43456483,,,,,0.0,,,,2.67515644,,,,,,,,,,,,,,,,2.93872175,4.378266,,8756.460299,0.02197,84.023154677,3054.873778,195.662531,1.23110219,,
2017-06-17,,,,,,,,311.39831919,,,,,,,3.34014468,615.84111653,505.85070325,22471.9991785,,,,,14.943198864200001,238.660364103,,,0.0,,,,,,,,,,319.8,129.25467902,,,,,0.0,,,,2.62955249,,,,,,,,,,,,,,,,2.00121758,3.999285,,23586.742825,0.02222,78.8066025759,2392.042801,403.576158,1.24433778,,
2017-06-18,,,,,,,,277.99559460000006,,,,,,,3.86164954,17.62293373,425.10618119,19829.0235542,,,,,14.8638328495,251.896899622,,,0.0,,,,,,,,,,564.1,83.98772596,,,,,0.0,,,,2.71305492,,,,,,,,,,,,,,,,1.32166576,4.853629,,11138.355614,0.018369999999999997,67.544606,1257.355696,279.03272000000004,1.0495305,,
2017-06-19,,,,,,,,387.16284645,,,,,,,4.05296295,603.40588973,576.12509047,21428.786129,,,,,14.7823223901,283.021105676,,,0.0,,,,,,,,,,377.2,118.50554699,,,,,0.0,,,,3.54063323,,,,,,,,,,,,,,,,2.70995699,4.3317440000000005,,15455.241328999999,0.01841,87.3220936864,1444.7865470000002,434.41632599999997,1.03990331,,
2017-06-20,,,,,,,,388.08537505,,,,,,,4.83942558,15.60408727,597.23999917,22788.151869499998,,,,,13.9811918434,720.031462997,,,0.0,,,,,,,,,,409.2,109.15894807,,,,,0.0,,,,2.37132855,,,,,,,,,,,,,,,,3.00652091,4.042758,,18889.359497,0.03414,92.90303603,2198.653433,481.949579,1.34916275,,
2017-06-21,,,,,,,,462.70370719,,,,,,,4.87123441,720.86598756,513.90220263,21225.5198549,,,,,13.482777374200001,913.388218755,,,0.0,,,,,,,,,,329.9,87.20682779,,,,,0.0,,,,2.11831485,,,,,,,,,,,,,,,,1.70178277,4.98926201,,12633.735921,0.03246,66.2291620684,2371.279088,334.318081,1.19361136,,
2017-06-22,,,,,,,,447.10509654,,,,,,,4.238075,14.37533077,567.94484489,20080.784353299998,,,,,12.588724745599999,684.94304555,,,0.0,,,,,,,,,,224.9,107.8073279,,,,,0.0,,,,2.39886476,,,,,,,,,,,,,,,,3.21663968,5.95475982,,10961.692818000001,0.030060000000000003,60.98310006,1154.514459,295.964943,0.98956986,,
2017-06-23,,,,,,,,338.95972894,,,,,,,2.73096393,849.93779014,526.46666918,20717.217061400002,,,,,12.311051105999999,469.92945042300005,,,0.0,,,,,,,,,,401.3,94.09181801,,,,,0.0,,,,2.05703065,,,,,,,,,,,,,,,,2.67763984,3.29899711,,9728.241349,0.0287,93.4824079,2062.3828510000003,425.70737,0.91995519,,
2017-06-24,,,,,,,,307.20884336,,,,,,,3.27947784,16.02934231,475.25472231,19557.1603179,,,,,12.169623358599999,640.185604613,,,0.0,,,,,,,,,,291.9,88.74812019,,,,,0.0,,,,2.1865832999999997,,,,,,,,,,,,,,,,3.67243759,2.0917619999999997,,12706.819405,0.01763,53.71038202,5388.672469,207.17035800000002,0.9971235999999999,,
2017-06-25,,,,,,,,258.68838592,,,,,,,2.65283717,859.33737146,456.70921949,22240.1407051,,,,,15.0813576171,411.721489721,,,0.0,,,,,,,,,,528.9,162.16900719,,,,,0.0,,,,2.47489756,,,,,,,,,,,,,,,,1.99198933,3.48527,,10536.863997,0.022269999999999998,65.06486554,599.004316,565.524007,1.14333182,,
2017-06-26,,,,,,,,375.05657594,,,,,,,3.95549741,13.70436271,574.83538415,23476.3094142,,,,,14.414246273699998,875.310976343,,,0.0,,,,,,,,,,337.7,235.17345930000005,,,,,0.0,,,,1.99404386,,,,,,,,,,,,,,,,3.2975006000000002,315.740772,,12503.134087999999,0.04003,111.70126446,5346.424321,488.44772,1.17682284,,
2017-06-27,,,,,,,,367.89377898,,,,,,,4.48147494,802.02719732,497.76429912,22137.493714099997,,,,,14.1222091346,332.03251304599996,,,0.0,,,,,,,,,,391.1,118.6228017,,,,,0.0,,,,2.40290643,,,,,,,,,,,,,,,,1.96532903,3.690775,,19378.115614,0.0808811,86.9005345795,1540.514056,416.62185,1.14161468,,
2017-06-28,,,,,,,,385.86002411,,,,,,,2.94211278,13.90298698,394.93884406,19003.0103944,,,,,12.8051862268,773.236091502,,,0.0,,,,,,,,,,519.7,68.14563491,,,,,0.0,,,,2.01135987,,,,,,,,,,,,,,,,4.33448153,5.2132760000000005,,14213.062241,1.55457,87.13613519340001,1057.679269,220.335597,0.93378493,,
2017-06-29,,,,,,,,341.40053758,,,,,,,3.16142639,801.63679305,481.41435416,18606.7861978,,,,,12.204260008599999,466.282393834,,,0.0,,,,,,,,,,250.8,56.02930847,,,,,0.0,,,,2.19571667,,,,,,,,,,,,,,,,2.36206968,5.66364587,,17130.092204,0.0697,77.81784948,1739.4233570000001,429.32240599999994,0.92023189,,
2017-06-30,,,,,,,,357.17190559,,,,,,,2.82861125,15.21966743,431.5540494,18033.777255599998,,,,,13.4783682955,352.344502266,,,0.0,,,,,,,,,,326.7,58.91412234,,,,,0.0,,,,2.97865587,,,,,,,,,,,,,,,,1.32172585,24.491287,,10200.061576,0.04568,57.744761,1916.851971,316.986336,0.87566281,,
2017-07-01,,,,,,,,255.27403629,,,,,,,2.37379229,75.43141489,440.62359274,17834.4451052,,,,,12.263107462899999,315.74464317,,,0.0,,,,,,,,,,309.8,36.95903776,,,,,0.0,,,,4.85310031,,,,,,,,,,,,,,,,2.07137425,90.416802,,11253.036283,0.05409,76.67451995,1365.630466,351.334879,0.86446781,,
2017-07-02,,,,,,,,197.85958294,,,,,,,2.94486061,11.08574042,442.00149705,20067.0135792,,,,,12.7998991815,317.468243776,,,0.0,,,,,,,,,,463.6,41.82200157,,,,,0.0,,,,3.0544675999999997,,,,,,,,,,,,,,,,1.52497459,27.375821000000002,,12707.461009999999,0.0466011,56.3417457759,680.635305,429.267541,0.97185658,,
2017-07-03,,,,,,,,283.21012118,,,,,,,3.35042453,38.58182332,480.4385166999999,19494.5767498,,,,,12.8101057344,425.920316212,,,0.0,,,,,,,,,,267.8,111.23819693,,,,,0.0,,,,4.11941932,,,,,,,,,,,,,,,,2.46536988,29.810928999999998,,12133.374855,0.035910000000000004,93.33254843489999,1308.883681,374.05627200000004,1.26520338,,
2017-07-04,,,,,,,,293.93425872,,,,,,,3.24822803,15.00577261,483.65709571,19481.245304599997,,,,,14.1412733074,377.047005196,,,500.0,,,,,,,,,,373.1,110.99000469,,,,,0.0,,,,2.54675647,,,,,,,,,,,,,,,,1.71724833,27.384331,,12277.460066,0.03457,66.32834521,1336.290363,261.399384,0.97897421,,
2017-07-05,,,,,,,,225.82080685,,,,,,,4.40494146,27.54413622,420.85830805,22493.698057700003,,,,,12.7144574598,409.09097089,,,0.0,,,,,,,,,,276.8,103.28007659,,,,,0.0,,,,2.54510586,,,,,,,,,,,,,,,,0.83202005,23.768835,,10801.842986,0.03165,87.88484655,3584.3723299999997,388.99929199999997,0.90352401,,
2017-07-06,,,,,,,,241.52060511,,,,,,,4.11709599,21.06973158,323.87201634,18538.3106868,,,,,13.522279286199998,304.771433494,,,1e-08,,,,,,,,,,432.4,82.07949247,,,,,0.0,,,,3.24726705,,,,,,,,,,,,,,,,1.99989357,19.1048339,,9949.210326,0.03556,110.63771199899999,1056.996962,412.12905,1.06334922,,
2017-07-07,,,,,,,,240.65571245,,,,,,,3.95065435,19.46576048,283.39087581,18316.8665648,,,,,13.511720456199999,356.29380692,,,0.0,,,,,,,,,,205.6,69.52969809999999,,,,,0.0,,,,3.28618415,,,,,,,,,,,,,,,,1.34001997,20.422832,,11005.244339,0.052000000000000005,64.71027267,2662.462827,325.039559,0.60278416,,
2017-07-08,,,,,,,,192.41183082,,,,,,,3.30056959,20.63205654,298.69409599,19703.272856599997,,,,,13.4476059167,360.274207471,,,0.0,,,,,,,,,,225.6,47.33439396,,,,,0.0,,,,2.81821914,,,,,,,,,,,,,,,,1.49528686,8.487835,,12008.330856,0.04045,48.2413988338,1881.951597,432.459685,0.80350129,,
2017-07-09,,,,,,,,157.22803089,,,,,,,3.26898327,15.89106379,302.88530406,19258.0315436,,,,,12.2460489052,256.112816522,,,0.0,,,,,,,,,,574.1,35.55890334,,,,,0.0,,,,2.58271538,,,,,,,,,,,,,,,,1.33977873,9.534344,,8920.812313,0.04224,72.01452846,1315.232681,340.01594700000004,1.6671093999999997,,
2017-07-10,,,,,,,,205.57250621,,,,,,,2.86372854,16.3068223,365.06850417,21107.7616241,,,,,13.9161248331,261.598672524,,,0.0,,,,,,,,,,353.0,53.53755102,,,,,0.0,,,,3.15766008,,,,,,,,,,,,,,,,2.36096492,10.487192,,13302.225069,0.03676,144.594535254,1489.578794,372.344122,0.82509856,,
2017-07-11,,,,,,,,207.57617324,,,,,,,2.77526105,16.50862336,486.23453488,21568.885167400003,,,,,17.1848905504,287.290319404,,,0.0,,,,,,,,,,280.9,55.88313097,,,,,0.0,,,,3.73032248,,,,,,,,,,,,,,,,2.44204468,7.07216141,,40616.100377999996,0.23419,74.82441019,2492.172848,200.77443200000002,2.16023522,,
2017-07-12,,,,,,,,222.35199706,,,,,,,2.46835676,14.978831699999999,489.52266924,19897.69669,,,,,26.313020371500002,330.33422877,,,0.0,,,,,,,,,,348.0,58.76735229,,,,,0.0,,,,2.9629446,,,,,,,,,,,,,,,,2.0808169,6.924238000000001,,24691.456009,0.04091,69.25664094,1760.0359600000002,293.067139,1.08549731,,
2017-07-13,,,,,,,,210.79018124,,,,,,,1.54205161,14.10863215,349.29780218,18394.0589338,,,,,22.2655175027,327.42187989,,,0.0,,,,,,,,,,303.2,51.89941702,,,,,0.0,,,,2.7755853999999998,,,,,,,,,,,,,,,,1.99566984,5.24536879,,11287.935178,0.0353,78.37737383,1684.780304,236.45753599999998,1.12796678,,
2017-07-14,,,,,,,,215.37764419,,,,,,,2.68651979,15.44957666,264.86490217,17457.9226942,,,,,16.5438433246,275.880608776,,,0.0,,,,,,,,,,207.5,57.65652504,,,,,0.0,,,,2.12864164,,,,,,,,,,,,,,,,1.15835388,6.060372,,31216.038194999997,0.07751,68.0920381,2095.3091329999997,251.858044,1.01104003,,
2017-07-15,,,,,,,,378.35756847,,,,,,,2.62950393,12.45515073,260.31217246,17595.6284784,,,,,16.4477332095,288.040626935,,,0.0,,,,,,,,,,201.8,46.00739867,,,,,0.0,,,,2.07517172,,,,,,,,,,,,,,,,1.29932013,7.349627000000001,,14381.91721,0.03192,73.72932574,864.2558019999999,200.371309,1.1113855,,
2017-07-16,,,,,,,,166.92852306,,,,,,,2.47283712,12.33870694,317.14532589,18734.165517700003,,,,,17.1063251372,276.731320515,,,0.0,,,,,,,,,,447.0,46.20579478,,,,,0.0,,,,2.4582808,,,,,,,,,,,,,,,,1.41621425,11.424399000000001,,9315.746890999999,0.056962900000000004,72.55890929,2888.2045190000003,733.3573190000001,2.93381132,,
2017-07-17,,,,,,,,198.03657541,,,,,,,1.93355023,10.01224105,254.50800557,18456.7084934,,,,,19.0146133205,281.50904841700003,,,0.0,,,,,,,,,,199.8,61.99857605,,,,,0.0,,,,2.32816176,,,,,,,,,,,,,,,,1.47578757,11.007288,,13080.763036,0.03222,79.1462659278,2167.005251,366.237807,1.89703238,,
2017-07-18,,,,,,,,224.51846967,,,,,,,2.40215308,17.26007456,445.430633,19607.7593945,,,,,16.489519334100002,423.67794291800004,,,0.0,,,,,,,,,,200.9,95.14896413,,,,,0.0,,,,2.64059038,,,,,,,,,,,,,,,,1.19393471,6.801317999999999,,11463.484608,0.02605,75.37152753,2277.190645,641.890755,2.05504351,,
2017-07-19,,,,,,,,201.60223858,,,,,,,2.13109496,15.62538288,369.61024169,20130.9850103,,,,,14.5829562067,324.838750478,,,0.0,,,,,,,,,,259.0,80.53938019,,,,,0.0,,,,2.32800095,,,,,,,,,,,,,,,,2.37360384,7.95341614,,8644.025887,0.04069,87.38256401,2880.3173620000002,162.055524,3.15888354,,
2017-07-20,,,,,,,,229.27219537,,,,,,,3.40869228,14.87805738,404.74890178,18974.355776900004,,,,,15.365800898599998,256.133190044,,,0.0,,,,,,,,,,267.4,149.08887451,,,,,0.0,,,,2.95419251,,,,,,,,,,,,,,,,2.06532289,7.585868,,9343.209191,0.03107,87.49571066,2883.26295,148.934782,2.70189686,,
2017-07-21,,,,,,,,249.73969757,,,,,,,2.59006426,13.94427529,363.66471451,18226.716508700003,,,,,14.8118685509,309.641556642,,,0.0,,,,,,,,,,274.2,69.36862817,,,,,0.0,,,,2.10493581,,,,,,,,,,,,,,,,2.07213143,5.114366,,18783.908599000002,0.02853,82.2051190161,2343.020926,152.537685,2.88913107,,
2017-07-22,,,,,,,,171.03691992,,,,,,,2.63353472,13.26097888,334.36936753,17538.4277916,,,,,12.918180429000001,224.825603323,,,0.0,,,,,,,,,,269.8,66.19422695,,,,,0.0,,,,1.92058643,,,,,,,,,,,,,,,,1.69245948,5.6878660000000005,,20251.874884,0.033089999999999994,62.90211098,2828.944505,289.813919,2.58020353,,
2017-07-23,,,,,,,,125.37693822,,,,,,,1.49051924,12.68123466,456.60950738,20875.152226700004,,,,,33.3808617165,288.49399771599997,,,0.0,,,,,,,,,,418.9,49.15613262,,,,,0.0,,,,1.83296341,,,,,,,,,,,,,,,,1.48996335,7.83699094,,9838.564798000001,0.03027,56.80957528,971.262991,417.311115,2.6832307,,
2017-07-24,,,,,,,,166.96352984,,,,,,,2.39130557,14.15336368,465.05614658,18342.028637299998,,,,,22.0569195803,309.44027512400004,,,0.0,,,,,,,,,,406.6,53.50524923,,,,,0.0,,,,1.99838218,,,,,,,,,,,,,,,,1.0613378999999998,4.93287801,,11637.366109999999,0.045439999999999994,77.84734323,1116.251414,305.12078199999996,2.58434038,,
2017-07-25,,,,,,,,168.49293292,,,,,,,2.2084255,12.82890969,387.7889482,18812.4620574,,,,,17.0969449377,355.48613773,,,0.0,,,,,,,,,,316.9,54.59007832,,,,,0.0,,,,1.81386868,,,,,,,,,,,,,,,,1.93860617,4.208881,,12382.818097,0.0468,79.32604570000001,2124.728752,247.97627999999997,2.25132642,,
2017-07-26,,,,,,,,167.53481996,,,,,,,1.51095817,13.95081552,295.21879699,18536.1361701,,,,,16.7118614746,294.383920629,,,0.0,,,,,,,,,,276.6,46.74960426,,,,,0.0,,,,1.8255625,,,,,,,,,,,,,,,,1.44618203,6.187881,,8228.58793,0.03235,86.03810294,1402.072875,181.76297399999999,2.3434892000000005,,
2017-07-27,,,,,,,,166.27056958,,,,,,,2.40557264,14.06316619,365.19488191,17237.423757,,,,,16.108509566400002,263.94424532200003,,,0.0,,,,,,,,,,282.2,40.65409784,,,,,0.0,,,,2.37313959,,,,,,,,,,,,,,,,1.43134504,7.91289261,,11861.127942000001,0.02456,98.48450975,1788.8999469999999,351.573329,2.24172204,,
2017-07-28,,,,,,,,188.43132327,,,,,,,14.05627423,16.86669583,417.90641039,33645.3117416,,,,,16.9542702243,281.982289906,,,0.0,,,,,,,,,,174.6,39.62974863,,,,,0.0,,,,3.6323803,,,,,,,,,,,,,,,,1.78380224,11.69039205,,9573.630425,0.027860000000000003,69.75457791,887.197167,166.377134,2.82693016,,
2017-07-29,,,,,,,,156.46665323,,,,,,,2.50381422,15.642629999999999,389.49304567,18763.4738286,,,,,23.4908334641,204.174934595,,,0.0,,,,,,,,,,326.1,40.15129163,,,,,0.0,,,,1.76281688,,,,,,,,,,,,,,,,1.22202351,5.7508870000000005,,8680.403599,0.02837,58.67371952,765.10952,286.215689,2.20526214,,
2017-07-30,,,,,,,,138.11682207,,,,,,,2.83980096,16.36184166,430.05394663,18240.196304400004,,,,,15.9794751673,208.036715301,,,0.0,,,,,,,,,,416.6,33.46761682,,,,,0.0,,,,2.12706093,,,,,,,,,,,,,,,,1.28535119,5.40375576,,8161.230515,0.03381,58.51675119,515.2964509999999,374.977756,2.99864726,,
2017-07-31,,,,,,,,194.86886623,,,,,,,4.23520482,21.2515961,564.65549047,22640.8481785,,,,,17.8461068206,231.201083914,,,0.0,,,,,,,,,,292.1,66.71734872,,,,,0.0,,,,1.980193,,,,,,,,,,,,,,,,1.45983172,4.92941531,,8388.051912,0.030260000000000002,66.15514945,685.932227,337.09279300000003,3.51961819,,
2017-08-01,,,,,,,,75.94662047,,,,,,,2.89757278,22.60634053,1018.10491309,18117.6445025,,,,,16.8614749184,263.59940186299997,,,9.4e-07,,,,,,,,,,103.8,74.83701093,,,,,0.0,,,,1.42802487,,,,,,,,,,,,,,,,1.68019907,6.91340397,,27314.420082999997,0.03865,56.202456700000006,969.292425,352.108144,3.23559328,,
2017-08-02,,,,,,,,130.51485681,,,,,,,2.68121096,20.84578041,838.40607107,19247.8393004,,,,,17.326499878299998,236.995421937,,,2e-08,,,,,,,,,,288.2,66.26015318,,,,,0.0,,,,2.20617235,,,,,,,,,,,,,,,,1.59816827,9.36534404,,17818.159975,0.03684,77.08654844,651.288181,299.11679,3.02878212,,
2017-08-03,,,,,,20.23473119,,124.10595421,,,,,,,2.87680372,9.08314387,2267.89267024,21496.2524147,,,,,42.5389845833,236.502808745,,,0.0,,,,,,,,,,372.8,68.23545274,,,,,0.0,,,,2.17595151,,,,,,,,,,,,,,,,2.05717278,9.975383599999999,,21111.014178,0.04735,78.00195645,1137.792682,420.625047,3.5205712999999994,,
2017-08-04,,,,,,21.32449804,,113.47123621,,,,,,,3.90787881,9.19164292,1834.78651663,18428.3722352,,,,,18.787040229200002,220.028357885,,,5.6e-06,,,,,,,,,,285.6,72.26255015,,,,,0.0,,,,1.80093227,,,,,,,,,,,,,,,,2.99518703,3.17939427,,11122.263604,0.0426,75.0037072575,2094.074839,343.212744,3.36190259,,
2017-08-05,,,,,,11.22425776,,113.56678695,,,,,,,3.00105094,22.40672627,3099.70113903,19011.4909351,,,,,29.0865934521,236.076708762,,,0.0,,,,,,,,,,597.2,73.93618251,,,,,0.0,,,,2.09150572,,,,,,,,,,,,,,,,1.45200638,4.83059653,,10295.651077,0.08285,85.1869374,1110.883553,164.243776,3.17010437,,
2017-08-06,,,,,,9.15282496,,87.90639938,,,,,,,3.68329561,34.69651057,1448.20322624,19015.542798299997,,,,,22.562394569400002,244.978437283,,,2e-08,,,,,,,,,,535.3,61.99959851,,,,,0.0,,,,1.92491878,,,,,,,,,,,,,,,,2.62349646,5.48040004,,9768.727337,0.062190300000000004,68.61222843,694.73968,287.559007,4.05921294,,
2017-08-07,,,,,,8.680352300000001,,121.82649183,,,,,,,3.01526675,16.71275636,1965.44523355,23357.436308400003,,,,,23.2973311371,323.349086526,,,1.4e-07,,,,,,,,,,406.9,74.82421188,,,,,0.0,,,,1.79102645,,,,,,,,,,,,,,,,1.51921471,7.39291779,,18069.486616,0.0577808,89.92330648,1069.299199,171.323441,3.81596929,,
2017-08-08,,,,,,8.44009814,,159.06311046,,,,,,,4.83286139,18.21744583,2202.85224003,19514.852208,,,,,20.908355093900003,339.08382020700003,,,1.3e-07,,,,,,,,,,267.7,88.4780566,,,,,0.0,,,,1.95136289,,,,,,,,,,,,,,,,1.09867552,8.84541108,,20164.538366,0.04717,148.732863235,1866.13655,209.37406299999998,4.61991764,,
2017-08-09,,,,,,5.51291228,,157.95191308,,,,,,,3.5871222,23.73112347,1827.25108658,17584.630014500002,,,,,17.8553237827,268.527475016,,,3.6e-07,,,,,,,,,,409.7,74.15950944,,,,,0.0,,,,1.52239519,,,,,,,,,,,,,,,,1.1726205,6.14073404,,14409.650419,0.05499,92.70235030709999,1643.261354,267.633157,5.26573758,,
2017-08-10,,,,,,5.30796253,,193.18600285,,,,,,,3.22270586,9.45489562,2837.38618951,18147.2234348,,,,,19.0108561646,313.14765754,,,5.6e-07,,,,,,,,,,298.1,69.83854259,,,,,0.0,,,,2.17696751,,,,,,,,,,,,,,,,2.97257367,9.25766436,,20318.478852,0.04589,60.50483351,2763.9793210000003,257.01659900000004,4.59061038,,
2017-08-11,,,,,,4.78128428,,234.94470226,,,,,,,3.23417995,13.25709665,2682.12630983,22127.6862138,,,,,18.1320627845,354.162104365,,,2.3e-07,,,,,,,,,,232.4,79.32477368,,,,,0.0,,,,2.31800691,,,,,,,,,,,,,,,,2.23025387,11.69895013,,24118.656621000002,0.06364,89.32910345,1704.859768,347.747644,3.12100629,,
2017-08-12,,,,,,4.60345208,,210.75240215,,,,,,,4.61173753,15.33451112,2722.04977892,20043.0651871,,,,,18.8229636172,344.98609550599997,,,1e-07,,,,,,,,,,434.3,61.06984992,,,,,0.0,,,,2.11826402,,,,,,,,,,,,,,,,1.85049082,5.48445631,,13222.381328,0.05703,102.50760623,1015.827641,184.634226,3.29373051,,
2017-08-13,,,,,,4.83887706,,189.71104645,,,,,,,3.56106174,16.42702968,3177.59998285,21178.7265132,,,,,19.0323032338,304.640582603,,,3e-07,,,,,,,,,,582.0,51.87656792,,,,,0.0,,,,1.94996618,,,,,,,,,,,,,,,,2.22059621,4.50541447,,12656.023794,0.0906,106.62634046,1166.503598,183.59338400000001,4.11032217,,
2017-08-14,,,,,,5.78545113,,249.18827382,,,,,,,4.3351509,18.74690947,2539.04670069,23392.102921,,,,,19.4933672335,345.515738015,,,7e-07,,,,,,,,,,426.7,85.03671257,,,,,0.0,,,,1.62604731,,,,,,,,,,,,,,,,1.7144466,6.77885052,,15452.682696000002,0.05789,113.96209531,1572.594309,249.656827,4.12437783,,
2017-08-15,,,,,,4.87569032,,350.45038263,,,,,,,4.08733123,21.00602969,2645.90146411,24534.6897433,,,,,18.6818670741,383.745249085,,,5.1e-07,,,,,,,,,,422.2,99.53130708,,,,,0.0,,,,2.23264935,,,,,,,,,,,,,,,,1.31178881,3.95244062,,16224.495096999999,0.07674,132.09271038,3387.206691,429.855274,3.71482991,,
2017-08-16,,,,,,4.35333251,,347.52500864,,,,,,,3.96859648,14.46958126,4245.56316008,22342.870593900003,,,,,18.8127228732,1168.46326633,,,3.6e-07,,,,,,,,,,374.1,84.94172057,,,,,0.0,,,,2.06618533,,,,,,,,,,,,,,,,1.12413973,2.96475285,,12021.733105,0.05252999999999999,127.41589205,3279.987374,224.26919300000003,3.55904284,,
2017-08-17,,,,,,8.46124586,,365.31634907,,,,,,,4.32906153,13.80736971,2970.11463301,23598.2748604,,,,,19.489490083,690.546642142,,,6.3e-07,,,,,,,,,,430.0,74.84280012,,,,,0.0,,,,2.45339209,,,,,,,,,,,,,,,,1.12148183,3.45257946,,12241.455372,0.04807,116.88422694,2228.8790010000002,336.31154399999997,3.46675065,,
2017-08-18,,,,,,8.81946855,,337.96192313,,,,,,,4.11736964,13.992374700000001,3711.58121202,23435.6922162,,,,,19.4246113289,1018.69522486,,,7.6e-07,,,,,,,,,,239.7,83.57480813,,,,,0.0,,,,1.73700875,,,,,,,,,,,,,,,,2.55453378,5.27654543,,12365.803197,0.03463,93.4567759561,1607.1995769999999,435.835717,3.46514044,,
2017-08-19,,,,,,11.99113257,,265.91179874,,,,,,,5.99294421,16.0972287,6596.17598056,19231.062251400002,,,,,18.0659300976,471.91834325599996,,,6.4e-07,,,,,,,,,,502.3,68.28600734,,,,,0.0,,,,1.45670754,,,,,,,,,,,,,,,,1.80482771,9.73802826,,12704.185378,0.036789999999999996,139.35533595,703.469296,407.229531,3.89743108,,
2017-08-20,,,,,,8.876545,,208.98199629,,,,,,,3.83583102,13.29010868,6806.57327702,20392.8205217,,,,,17.0493195219,293.147791083,,,491.00000066,,,,,,,,,,589.8,44.46072792,,,,,0.0,,,,1.83375832,,,,,,,,,,,,,,,,1.77701378,7.16978678,,13082.895162,0.03847,67.17044,675.610237,291.425454,2.705694,,
2017-08-21,,,,,,7.12165057,,297.96496476,,,,,,,4.07017521,17.00565581,6863.776020199999,21623.392941799997,,,,,19.276567731,329.868824321,,,6.2e-07,,,,,,,,,,791.8,76.87571584,,,,,0.0,,,,1.43067332,,,,,,,,,,,,,,,,1.74761824,5.84177869,,24463.878994,0.0533,223.96572187099997,1729.0974850000002,185.75541,1.95183502,,
2017-08-22,,,,,,6.34074654,,334.18474511,,,,,,,4.14142008,14.51671457,4197.039339800001,18694.2384437,,,,,18.356075608599998,325.350122318,,,3.4e-07,,,,,,,,,,560.9,65.8983309,,,,,0.0,,,,1.67476375,,,,,,,,,,,,,,,,1.49120119,1.63229064,,15654.594683000001,0.06997,246.31598084,3108.247132,576.6426309999999,2.02609424,,
2017-08-23,,,,,,4.19772886,,541.97068152,,,,,,,4.53467895,14.57138161,3810.56107592,22622.871788900004,,,,,22.5231146512,315.881361228,,,5.2e-07,,,,,,,,,,635.9,108.80711071,,,,,0.0,,,,1.7033493000000002,,,,,,,,,,,,,,,,2.57304564,4.31332291,,11216.027827,0.0716,214.18798565,3018.395614,529.7467780000001,2.35782067,,
2017-08-24,,,,,,7.21468871,,385.99923422,,,,,,,3.71577875,14.04418992,2124.83271757,21783.1705915,,,,,20.8283354828,322.859895183,,,5e-07,,,,,,,,,,768.6,101.23586206,,,,,0.0,,,,1.76903747,,,,,,,,,,,,,,,,5.43493865,4.57979547,,11241.945812,0.12465,228.46324930000003,1893.3946809999998,835.558377,2.24235847,,
2017-08-25,,,,,,5.53354222,,425.81587924,,,,,,,3.75794848,12.247206,3609.22894943,24253.7486656,,,,,18.1005962011,310.136759482,,,4.4e-07,,,,,,,,,,706.9,70.34294316,,,,,0.0,,,,2.94632826,,,,,,,,,,,,,,,,5.90750037,7.89850893,,9206.551252,0.06293,214.399770965,1469.853672,1006.7966150000001,2.87864395,,
2017-08-26,,,,,,3.66496469,,425.31312205,,,,,,,6.47225526,15.22834359,416.69108565,21079.3804304,,,,,16.560933801500003,297.916682977,,,3.4e-07,,,,,,,,,,1271.0,57.69399216,,,,,0.0,,,,3.82877674,,,,,,,,,,,,,,,,3.25077371,1.92032271,,8892.415214,0.0673,237.65819179599998,895.567126,1127.599508,4.67727542,,
