Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2013-01-29,,,,,,,,70760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,
2013-01-30,,,,,,,,55737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,
2013-01-31,,,,,,,,67475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,
2013-02-01,,,,,,,,76494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,
2013-02-02,,,,,,,,67158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,
2013-02-03,,,,,,,,77842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,
2013-02-04,,,,,,,,71320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,
2013-02-05,,,,,,,,68136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,
2013-02-06,,,,,,,,56415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,
2013-02-07,,,,,,,,76490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,
2013-02-08,,,,,,,,75082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,,,,
2013-02-09,,,,,,,,71995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,,,
2013-02-10,,,,,,,,70449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,
2013-02-11,,,,,,,,73602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,,,
2013-02-12,,,,,,,,73087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,,,,
2013-02-13,,,,,,,,74577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,
2013-02-14,,,,,,,,63445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,
2013-02-15,,,,,,,,70573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,,
2013-02-16,,,,,,,,71044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,
2013-02-17,,,,,,,,70728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,
2013-02-18,,,,,,,,68977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,
2013-02-19,,,,,,,,72095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,
2013-02-20,,,,,,,,80197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,
2013-02-21,,,,,,,,70560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.0,,,,
2013-02-22,,,,,,,,81925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,,,
2013-02-23,,,,,,,,74921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,,,,
2013-02-24,,,,,,,,71454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,,,,
2013-02-25,,,,,,,,85552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,,,,
2013-02-26,,,,,,,,82568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,,,,
2013-02-27,,,,,,,,81924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,,,,
2013-02-28,,,,,,,,84893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,,,,
2013-03-01,,,,,,,,86473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,,,,
2013-03-02,,,,,,,,73259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,,,,
2013-03-03,,,,,,,,73783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,
2013-03-04,,,,,,,,83256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0,,,,
2013-03-05,,,,,,,,73033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,
2013-03-06,,,,,,,,80508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,,,,
2013-03-07,,,,,,,,85297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,,,,
2013-03-08,,,,,,,,73191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,,,
2013-03-09,,,,,,,,71862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,,,,
2013-03-10,,,,,,,,100394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,,,
2013-03-11,,,,,,,,82471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,,,,
2013-03-12,,,,,,,,73179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,,,,
2013-03-13,,,,,,,,80712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,,,,
2013-03-14,,,,,,,,86987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,
2013-03-15,,,,,,,,100086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,,,,
2013-03-16,,,,,,,,68390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,,,,
2013-03-17,,,,,,,,54773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,
2013-03-18,,,,,,,,62706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,,,,
2013-03-19,,,,,,,,66117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,,,,
2013-03-20,,,,,,,,68781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,,,,
2013-03-21,,,,,,,,82868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,,,
2013-03-22,,,,,,,,91421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,
2013-03-23,,,,,,,,83612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,
2013-03-24,,,,,,,,80843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,
2013-03-25,,,,,,,,76658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,,,,
2013-03-26,,,,,,,,85423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,,,
2013-03-27,,,,,,,,80365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,
2013-03-28,,,,,,,,96910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,,,,
2013-03-29,,,,,,,,97477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,,,,
2013-03-30,,,,,,,,86265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,
2013-03-31,,,,,,,,76623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.0,,,,
2013-04-01,,,,,,,,96365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,,,,
2013-04-02,,,,,,,,111316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,,,,
2013-04-03,,,,,,,,117230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,,,,
2013-04-04,,,,,,,,118937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,,,,
2013-04-05,,,,,,,,103389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,
2013-04-06,,,,,,,,94941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,,,
2013-04-07,,,,,,,,112032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,
2013-04-08,,,,,,,,120125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,,,,
2013-04-09,,,,,,,,101938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,
2013-04-10,,,,,,,,105285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,,,,
2013-04-11,,,,,,,,116056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,,,,
2013-04-12,,,,,,,,99664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,,,,
2013-04-13,,,,,,,,88247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,,,,
2013-04-14,,,,,,,,97573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.0,,,,
2013-04-15,,,,,,,,115697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.0,,,,
2013-04-16,,,,,,,,113553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.0,,,,
2013-04-17,,,,,,,,117952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,,,,
2013-04-18,,,,,,,,75589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.0,,,,
2013-04-19,,,,,,,,112312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,,,,
2013-04-20,,,,,,,,90478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.0,,,,
2013-04-21,,,,,,,,84190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.0,,,,
2013-04-22,,,,,,,,105363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.0,,,,
2013-04-23,,,,,,,,107086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.0,,,,
2013-04-24,,,,,,,,122839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.0,,,,
2013-04-25,,,,,,,,111463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.0,,,,
2013-04-26,,,,,,,,104781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.0,,,,
2013-04-27,,,,,,,,90117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.0,,,,
2013-04-28,,,,,,,,130171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.0,,,,
2013-04-29,,,,,,,,112426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.0,,,,
2013-04-30,,,,,,,,98258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,
2013-05-01,,,,,,,,96129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.0,,,,
2013-05-02,,,,,,,,101721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.0,,,,
2013-05-03,,,,,,,,92650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.0,,,,
2013-05-04,,,,,,,,119009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.0,,,,
2013-05-05,,,,,,,,103009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.0,,,,
2013-05-06,,,,,,,,114382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,,,,
2013-05-07,,,,,,,,132270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.0,,,,
2013-05-08,,,,,,,,131131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.0,,,,
2013-05-09,,,,,,,,113131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10580.0,,,,
2013-05-10,,,,,,,,135760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6273.0,,,,
2013-05-11,,,,,,,,122381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8846.0,,,,
2013-05-12,,,,,,,,117035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7377.0,,,,
2013-05-13,,,,,,,,118277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8536.0,,,,
2013-05-14,,,,,,,,115947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6170.0,,,,
2013-05-15,,,,,,,,115537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6897.0,,,,
2013-05-16,,,,,,,,132292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3864.0,,,,
2013-05-17,,,,,,,,93460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2840.0,,,,
2013-05-18,,,,,,,,81646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2866.0,,,,
2013-05-19,,,,,,,,80118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643.0,,,,
2013-05-20,,,,,,,,102593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2287.0,,,,
2013-05-21,,,,,,,,98876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594.0,,,,
2013-05-22,,,,,,,,90777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710.0,,,,
2013-05-23,,,,,,,,94653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871.0,,,,
2013-05-24,,,,,,,,92399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2676.0,,,,
2013-05-25,,,,,,,,79735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328.0,,,,
2013-05-26,,,,,,,,80187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499.0,,,,
2013-05-27,,,,,,,,95266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603.0,,,,
2013-05-28,,,,,,,,86390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2912.0,,,,
2013-05-29,,,,,,,,87952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2761.0,,,,
2013-05-30,,,,,,,,91661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2879.0,,,,
2013-05-31,,,,,,,,82020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.0,,,,
2013-06-01,,,,,,,,84064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10219.0,,,,
2013-06-02,,,,,,,,79510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5295.0,,,,
2013-06-03,,,,,,,,86518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5806.0,,,,
2013-06-04,,,,,,,,86884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5571.0,,,,
2013-06-05,,,,,,,,99133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9375.0,,,,
2013-06-06,,,,,,,,79174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18657.0,,,,
2013-06-07,,,,,,,,74687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21169.0,,,,
2013-06-08,,,,,,,,68060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21280.0,,,,
2013-06-09,,,,,,,,64135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13389.0,,,,
2013-06-10,,,,,,,,64163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16711.0,,,,
2013-06-11,,,,,,,,74832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11911.0,,,,
2013-06-12,,,,,,,,70104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5820.0,,,,
2013-06-13,,,,,,,,65525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3976.0,,,,
2013-06-14,,,,,,,,68605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4063.0,,,,
2013-06-15,,,,,,,,48752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333.0,,,,
2013-06-16,,,,,,,,56425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.0,,,,
2013-06-17,,,,,,,,60915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4578.0,,,,
2013-06-18,,,,,,,,58802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5624.0,,,,
2013-06-19,,,,,,,,66581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4771.0,,,,
2013-06-20,,,,,,,,67561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5041.0,,,,
2013-06-21,,,,,,,,62865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3943.0,,,,
2013-06-22,,,,,,,,62186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,,,,
2013-06-23,,,,,,,,50790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3158.0,,,,
2013-06-24,,,,,,,,60849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3844.0,,,,
2013-06-25,,,,,,,,57612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3707.0,,,,
2013-06-26,,,,,,,,65292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3757.0,,,,
2013-06-27,,,,,,,,62098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3495.0,,,,
